id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
gectwf0ELo4uBpgBFCnRCQ,blend-coffee-cowork-brooklyn,Blend: Coffee + CoWork,https://s3-media3.fl.yelpcdn.com/bphoto/KMjILWWznsVISZanrzLzVA/o.jpg,FALSE,https://www.yelp.com/biz/blend-coffee-cowork-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,50,5,40.63513,-74.02352,character(0),NA,8196.38603001257,6808 4th Ave,Brooklyn,NY,11220,"coffee, Coffee & Tea, ","6808 4th Ave, Brooklyn, NY 11220, "
OGO_ykdC27Fc-Q3Yhwjo4w,ground-central-new-york-3,Ground Central,https://s3-media2.fl.yelpcdn.com/bphoto/viu1xdHP2jxSEcDH_hX72Q/o.jpg,FALSE,https://www.yelp.com/biz/ground-central-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,113,4.5,40.75014,-73.97176,character(0),$,5296.62126231183,800 2nd Ave,New York,NY,10017,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
NYU2iSBy2nwBmggb07FWXA,bluestone-lane-new-york-10,Bluestone Lane,https://s3-media2.fl.yelpcdn.com/bphoto/cx6rBga6732RSVEFCTuxVw/o.jpg,FALSE,https://www.yelp.com/biz/bluestone-lane-new-york-10?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,268,4.5,40.7554239,-73.9705679,character(0),$,5906.04528985217,805 3rd Ave,New York,NY,10022,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
2JdCSsfcRQt0L_8DN3ttKA,kuro-kuma-espresso-and-coffee-new-york,Kuro Kuma Espresso & Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/_yCnQ7rNETJN24_nfvlvzw/o.jpg,FALSE,https://www.yelp.com/biz/kuro-kuma-espresso-and-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,154,4.5,40.8139467984438,-73.9600018411875,character(0),$,12419.8064188024,121 La Salle St,New York,NY,10027,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
bZc7uxqmmYLxLb14gfCOuw,cafe-madeline-brooklyn,Cafe Madeline,https://s3-media2.fl.yelpcdn.com/bphoto/lVF-hK8V2fIkCcbW1lBjXw/o.jpg,FALSE,https://www.yelp.com/biz/cafe-madeline-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,517,4,40.6419312,-73.9633539,character(0),$$,7528.97314588169,1603 Cortelyou Rd,Brooklyn,NY,11226,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
hEaYPB8Jj-q4DB4XQF-d7g,long-haul-brewery-brooklyn,Long Haul Brewery,https://s3-media2.fl.yelpcdn.com/bphoto/mGwkP266tkq2q5zQiteuqA/o.jpg,FALSE,https://www.yelp.com/biz/long-haul-brewery-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,5,40.7062811,-73.9313702,"c(""delivery"", ""pickup"")",NA,5304.79562728311,52 Harrison Pl,Brooklyn,NY,11237,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
mU23NlQfn1R9OhA6WMe_xg,breads-bakery-new-york,Breads Bakery,https://s3-media4.fl.yelpcdn.com/bphoto/mDaSWYX8hEV0eNGXJSDhVg/o.jpg,FALSE,https://www.yelp.com/biz/breads-bakery-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,997,4.5,40.73661,-73.99181,"c(""delivery"", ""pickup"")",$$,3470.82442510006,18 E 16th St,New York,NY,10003,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
NfuHyyXieKyq0vScjHWATg,east-one-coffee-roasters-brooklyn,East One Coffee Roasters,https://s3-media4.fl.yelpcdn.com/bphoto/AVGtInJbOaazEKB5P_AyJw/o.jpg,FALSE,https://www.yelp.com/biz/east-one-coffee-roasters-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,159,4,40.6812982171111,-73.9966663404755,"c(""delivery"", ""pickup"")",$$,2692.42588240376,384 Court St,Brooklyn,NY,11231,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
UGECJrPSWy0n7PXykBBWAQ,two-little-red-hens-new-york-4,Two Little Red Hens,https://s3-media3.fl.yelpcdn.com/bphoto/gF02Oh2PfE2OS7Nz3MqV4g/o.jpg,FALSE,https://www.yelp.com/biz/two-little-red-hens-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2585,4.5,40.777528,-73.9517869,character(0),$$,8778.87502864075,1652 2nd Ave,New York,NY,10028,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
77Q8n_SSXjhN8m2ypqs0ew,maman-nomad-new-york,Maman Nomad,https://s3-media2.fl.yelpcdn.com/bphoto/r39pzvuxwXNw4fGoLwKNdw/o.jpg,FALSE,https://www.yelp.com/biz/maman-nomad-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,224,4,40.74325,-73.99023,"c(""delivery"", ""pickup"")",$$,4220.22833946635,22 W 25th St,New York,NY,10010,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
mKqqDTOKr5oYZeAJkGTMUg,birch-coffee-new-york-16,Birch Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/e6xt9jk2z0oqFwmtuSdf6Q/o.jpg,FALSE,https://www.yelp.com/biz/birch-coffee-new-york-16?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,44,4.5,40.76808,-73.98537,character(0),NA,7013.84041149637,884 9th Ave,New York,NY,10019,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
hi40IRl__sowKdcNdE_3Ew,joe-coffee-company-new-york-3,Joe Coffee Company,https://s3-media4.fl.yelpcdn.com/bphoto/j7FAMY17MhcJLJAb7VfE_w/o.jpg,FALSE,https://www.yelp.com/biz/joe-coffee-company-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,324,4,40.7351713945047,-73.9932620867199,character(0),$,3306.57771624306,9 E 13th St,New York,NY,10003,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
YqWIbTBOOnyIPJ67XbJfhg,burly-coffee-brooklyn,Burly Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/GKRFVT4YeZMeALlho_S2IQ/o.jpg,FALSE,https://www.yelp.com/biz/burly-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,97,4.5,40.6920973,-73.9427741,character(0),$,4589.76397732553,356 Throop Ave,Brooklyn,NY,11221,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
RLzBBhwSkr7TbbIoNl8JcA,blue-bottle-coffee-new-york-3,Blue Bottle Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/Rm65tdokc14rxUTxyHKfKQ/o.jpg,FALSE,https://www.yelp.com/biz/blue-bottle-coffee-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,210,4,40.742433,-74.007072,character(0),$$,4251.52972421383,450 W 15th St,New York,NY,10014,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
MQa-1Xg_sZA_XMgiNPn7Iw,gotan-williamsburg-brooklyn-2,Gotan - Williamsburg,https://s3-media4.fl.yelpcdn.com/bphoto/KdFp0aWG9VtNoHN0WcdVig/o.jpg,FALSE,https://www.yelp.com/biz/gotan-williamsburg-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,134,4,40.7171,-73.96329,"c(""delivery"", ""pickup"")",$$,2917.8587571932,258 Wythe Ave,Brooklyn,NY,11249,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
uAYBJgCCLvywdT6GIf2xdg,masseria-caffé-and-bakery-new-york-3,Masseria Caffé & Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/aSSu21fK1_BfQq5xBDK-5g/o.jpg,FALSE,https://www.yelp.com/biz/masseria-caff%C3%A9-and-bakery-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,55,4.5,40.7605998206394,-73.9860405711449,"c(""delivery"", ""pickup"")",$$,6172.23868898167,235 W 48th St,New York,NY,10036,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
PlsAagLhcUtRo_0vp7IXJw,black-star-bakery-and-cafe-williamsburg-2,Black Star Bakery & Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/2Vi9F0a_v822XvIqPym6mA/o.jpg,FALSE,https://www.yelp.com/biz/black-star-bakery-and-cafe-williamsburg-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,103,4.5,40.7141345994719,-73.9490128992345,"c(""delivery"", ""pickup"")",$$,3937.0107890293,595 Metropolitan Ave,Williamsburg,NY,11211,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
jpAfNfVAFTCpXU7lRepRbw,merriweather-coffee-kitchen-new-york,Merriweather Coffee + Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/lu20ITbrrQ2DlU5FqYuDgA/o.jpg,FALSE,https://www.yelp.com/biz/merriweather-coffee-kitchen-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,89,4,40.7305599,-74.0065,"c(""delivery"", ""pickup"")",$$,2977.14885541319,428 Hudson St,New York,NY,10014,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
y6p3LN0RdBYuDy7EZ_2S_A,summers-soho-new-york,Summers SoHo,https://s3-media3.fl.yelpcdn.com/bphoto/-ZmqzPe67kIPcyvpvurRUw/o.jpg,FALSE,https://www.yelp.com/biz/summers-soho-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,66,4,40.727713,-74.000403,"c(""delivery"", ""pickup"")",$$,2529.07677543148,169 Thompson St,New York,NY,10012,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
v23SVmEW9Mr3fM2M-wV8aQ,recolte-new-york-2,Recolte,https://s3-media2.fl.yelpcdn.com/bphoto/nfqsDnL25unNJIxVutWEtg/o.jpg,FALSE,https://www.yelp.com/biz/recolte-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,185,4,40.78013,-73.98074,character(0),$$,8387.23135552415,300 Amsterdam Ave,New York,NY,10023,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
K2d_jyiym-61tHTFeHrk2g,ole-and-steen-new-york,Ole & Steen,https://s3-media1.fl.yelpcdn.com/bphoto/kgUxWpeMGhOOQiyiq34ZGA/o.jpg,FALSE,https://www.yelp.com/biz/ole-and-steen-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,157,4,40.73802,-73.99022,character(0),NA,3651.51546199735,873 Broadway,New York,NY,10003,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
Pa9ot06iF3b_DGWLyotZkQ,luckybird-bakery-brooklyn,Luckybird Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/J9HzXoqnVZ-pCi4y6Sk1aw/o.jpg,FALSE,https://www.yelp.com/biz/luckybird-bakery-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,80,4.5,40.7076263427734,-73.9427032470703,character(0),$$,4354.24979399742,163 Montrose Ave,Brooklyn,NY,11206,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
MN17Htz75s1aZvO5nltzPA,haven-cafe-new-york,Haven Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/U6l0rOwP0_MSiC6s3hRM6g/o.jpg,FALSE,https://www.yelp.com/biz/haven-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,53,4.5,40.71885,-73.99668,character(0),$,1503.04744041503,147 Mott St,New York,NY,10013,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
S1vJPFkIxBwlPIqikvT_gQ,irving-farm-new-york-new-york-9,Irving Farm New York,https://s3-media1.fl.yelpcdn.com/bphoto/yLnVKvOr8bv1vv0zxW3Ahg/o.jpg,FALSE,https://www.yelp.com/biz/irving-farm-new-york-new-york-9?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,516,3.5,40.7367161883013,-73.9868168809509,"c(""delivery"", ""pickup"")",$$,3533.83016705994,71 Irving Pl,New York,NY,10003,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
PSvmKoXb8vpLgh-LbcEvXQ,grey-cafe-flushing,Grey Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/1lMXqOD8NUkxgYEgimWUJQ/o.jpg,FALSE,https://www.yelp.com/biz/grey-cafe-flushing?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,21,4.5,40.758187,-73.7860161,"c(""delivery"", ""pickup"")",$,18503.4792952702,195-19 Northern Blvd,Flushing,NY,11358,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
hY5TTqnKJT8w9Dhm6ZYi3A,blank-cafe-and-bistro-brooklyn-3,Blank Cafe & Bistro,https://s3-media4.fl.yelpcdn.com/bphoto/UWRWO7-IVKt-j5hh3CQ3AQ/o.jpg,FALSE,https://www.yelp.com/biz/blank-cafe-and-bistro-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,104,4.5,40.7107804264908,-73.9678972634204,"c(""delivery"", ""pickup"")",$$,2302.6664718643,25 Broadway,Brooklyn,NY,11249,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
IkyRp47Jpbk_AQ35qlr-eg,bird-and-branch-new-york,Bird & Branch,https://s3-media1.fl.yelpcdn.com/bphoto/vcgWZZcrpSq6qX6i4r5lrA/o.jpg,FALSE,https://www.yelp.com/biz/bird-and-branch-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,257,4.5,40.7603099,-73.99087,character(0),$$,6107.00853234312,359 West 45th St,New York,NY,10036,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
M-1k30Dgcc1OxZ8buddE4Q,harbs-new-york-13,HARBS,https://s3-media2.fl.yelpcdn.com/bphoto/KUKaeshpwDF4SLzIMZZtug/o.jpg,FALSE,https://www.yelp.com/biz/harbs-new-york-13?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,108,4,40.726366,-74.000015,character(0),$$,2375.55030955561,465 W Broadway,New York,NY,10012,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
F_xfvWtka3ZHXxH94AFNrA,seven-grams-caffe-new-york-7,Seven Grams Caffe,https://s3-media3.fl.yelpcdn.com/bphoto/Lc_pNN3QlBT8hxGLHSghqw/o.jpg,FALSE,https://www.yelp.com/biz/seven-grams-caffe-new-york-7?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,71,4.5,40.74391,-73.98593,character(0),NA,4339.77831114622,76 Madison Ave,New York,NY,10016,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
O0RxMO7AYZCMnOis7a08EA,espresso-me-brooklyn-3,Espresso Me,https://s3-media4.fl.yelpcdn.com/bphoto/ZMa68I7Mall8719bO3IOdQ/o.jpg,FALSE,https://www.yelp.com/biz/espresso-me-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,55,4.5,40.6908328,-73.9970734,character(0),$,1652.96993780513,88 Atlantic Ave,Brooklyn,NY,11201,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
lkH6Osb_YNQzk66GeI7chw,qathra-brooklyn,Qathra,https://s3-media2.fl.yelpcdn.com/bphoto/hXHcvktbRv1gluWA92BKdg/o.jpg,FALSE,https://www.yelp.com/biz/qathra-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,324,4,40.639608,-73.967399,character(0),$$,7659.55566082801,1112 Cortelyou Rd,Brooklyn,NY,11218,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
hMQuYn_JfG2vf9KduHJIIA,dripped-coffee-new-york,Dripped Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/HHZgotmtw5VuoMvgL0U4SQ/o.jpg,FALSE,https://www.yelp.com/biz/dripped-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,14,5,40.72059,-73.98935,character(0),NA,1738.15232640678,150 Allen St,New York,NY,10002,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
24YnertUO8mNQTv69OTInQ,cafe-nala-flushing-2,Cafe Nala,https://s3-media4.fl.yelpcdn.com/bphoto/WiF1TSF3ADxX7Oxlhhxq5w/o.jpg,FALSE,https://www.yelp.com/biz/cafe-nala-flushing-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,4,40.702782,-73.907195,character(0),NA,7344.36863198623,709 Seneca Ave,Flushing,NY,11385,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
2uS1f2hNHPzHPOLUdxrVHA,kinship-coffee-astoria-3,Kinship Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/5q_XisLZPhTN_oGKFLo2tA/o.jpg,FALSE,https://www.yelp.com/biz/kinship-coffee-astoria-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,198,4,40.7634513207248,-73.9151231902811,character(0),$$,9279.00697954566,30-05 Steinway St,Astoria,NY,11103,"coffee, furniture, lightingstores, Coffee & Tea, Furniture Stores, Lighting Stores, ","920 Fulton St, Brooklyn, NY 11238, "
